2025-02-16 21:24:28,371 Energy: -0.35999536, -0.46219786, -0.55484797, Gap: 1.7026e-01, 2<6, 87/88/100, 762.78
2025-02-16 21:24:28,688 Energy: -0.43269792, -0.50905013, -0.55657909, Gap: 1.2341e-01, 3<6, 88/88/100, 763.10
2025-02-16 21:24:28,920 Energy: -0.33126102, -0.50478646, -0.58367023, Gap: 1.2767e-01, 3<6, 89/88/100, 763.33
2025-02-16 21:24:29,153 Energy: -0.43606701, -0.48824238, -0.56762208, Gap: 1.4421e-01, 1<6, 90/88/100, 763.56
2025-02-16 21:24:29,387 Energy: -0.27315200, -0.50216069, -0.59042435, Gap: 1.3029e-01, 4<6, 91/88/100, 763.80
2025-02-16 21:24:29,624 Energy: -0.41166893, -0.51296565, -0.60792355, Gap: 1.1949e-01, 5<6, 92/88/100, 764.03
2025-02-16 21:24:29,865 Energy: -0.39346483, -0.50232685, -0.59429449, Gap: 1.3013e-01, 3<6, 93/88/100, 764.27
2025-02-16 21:24:30,205 Energy: -0.30104459, -0.47871769, -0.55557121, Gap: 1.5374e-01, 3<6, 94/88/100, 764.61
2025-02-16 21:24:30,437 Energy: -0.34335696, -0.47894404, -0.52990091, Gap: 1.5351e-01, 0<6, 95/88/100, 764.85
2025-02-16 21:24:30,671 Energy: -0.39526737, -0.51079930, -0.58283642, Gap: 1.2166e-01, 2<6, 96/88/100, 765.08
2025-02-16 21:24:30,904 Energy: -0.41602993, -0.48440044, -0.54807783, Gap: 1.4806e-01, 3<6, 97/88/100, 765.31
2025-02-16 21:24:31,140 Energy: -0.39231086, -0.49718632, -0.55074407, Gap: 1.3527e-01, 2<6, 98/88/100, 765.55
2025-02-16 21:24:31,373 Energy: -0.49541250, -0.54083737, -0.57980681, Gap: 9.1618e-02, 4<6, 99/88/100, 765.78
2025-02-16 21:24:31,605 Energy: -0.37825691, -0.48267583, -0.57145321, Gap: 1.4978e-01, 3<6, 100/88/100, 766.01
2025-02-16 21:24:31,906 Energy: -0.37825691, -0.48267583, -0.57145321, Gap: 1.4978e-01, 518/696, 88/100, 766.31
2025-02-16 21:24:32,143 Energy: -0.37768050, -0.49166231, -0.55604019, Gap: 1.4079e-01, 3<6, 1/89/100, 766.55
2025-02-16 21:24:32,382 Energy: -0.29297356, -0.50540257, -0.58719835, Gap: 1.2705e-01, 5<6, 2/89/100, 766.79
2025-02-16 21:24:32,615 Energy: -0.48655713, -0.53182687, -0.58789531, Gap: 1.0063e-01, 4<6, 3/89/100, 767.02
2025-02-16 21:24:32,848 Energy: -0.38717959, -0.50026029, -0.57502675, Gap: 1.3220e-01, 5<6, 4/89/100, 767.26
2025-02-16 21:24:33,080 Energy: -0.38163439, -0.48590671, -0.55634444, Gap: 1.4655e-01, 2<6, 5/89/100, 767.49
2025-02-16 21:24:33,311 Energy: -0.23940600, -0.51169824, -0.60977417, Gap: 1.2076e-01, 5<6, 6/89/100, 767.72
2025-02-16 21:24:33,623 Energy: -0.43721705, -0.53370487, -0.59885091, Gap: 9.8751e-02, 4<6, 7/89/100, 768.03
2025-02-16 21:24:33,854 Energy: -0.43520960, -0.51535782, -0.59091494, Gap: 1.1710e-01, 3<6, 8/89/100, 768.26
2025-02-16 21:24:34,090 Energy: -0.35105787, -0.49397973, -0.56732997, Gap: 1.3848e-01, 3<6, 9/89/100, 768.50
2025-02-16 21:24:34,323 Energy: -0.29647145, -0.46661165, -0.59779110, Gap: 1.6584e-01, 3<6, 10/89/100, 768.73
2025-02-16 21:24:34,559 Energy: -0.39749082, -0.48996392, -0.57336399, Gap: 1.4249e-01, 3<6, 11/89/100, 768.97
2025-02-16 21:24:34,797 Energy: -0.38803044, -0.49116148, -0.55060300, Gap: 1.4129e-01, 3<6, 12/89/100, 769.21
2025-02-16 21:24:35,123 Energy: -0.39699320, -0.53717817, -0.61703851, Gap: 9.5277e-02, 5<6, 13/89/100, 769.53
2025-02-16 21:24:35,358 Energy: -0.28806808, -0.50299533, -0.57258956, Gap: 1.2946e-01, 4<6, 14/89/100, 769.77
2025-02-16 21:24:35,590 Energy: -0.16968055, -0.39687092, -0.53211489, Gap: 2.3558e-01, 0<6, 15/89/100, 770.00
2025-02-16 21:24:35,823 Energy: -0.23682971, -0.43256223, -0.59333208, Gap: 1.9989e-01, 2<6, 16/89/100, 770.23
2025-02-16 21:24:36,273 Energy: -0.51868346, -0.54666842, -0.60249707, Gap: 8.5787e-02, 524/712, 89/100, 770.68
2025-02-16 21:24:36,504 Energy: -0.34223164, -0.50367153, -0.59614683, Gap: 1.2878e-01, 4<6, 1/90/100, 770.91
2025-02-16 21:24:37,039 Energy: -0.42468120, -0.53975051, -0.61236315, Gap: 9.2705e-02, 530/720, 90/100, 771.45
2025-02-16 21:24:37,276 Energy: -0.34366450, -0.52487497, -0.60180497, Gap: 1.0758e-01, 5<6, 1/91/100, 771.68
2025-02-16 21:24:37,514 Energy: -0.32608058, -0.47028384, -0.61068516, Gap: 1.6217e-01, 2<6, 2/91/100, 771.92
2025-02-16 21:24:37,749 Energy: -0.28899887, -0.44407662, -0.58724905, Gap: 1.8838e-01, 1<6, 3/91/100, 772.16
2025-02-16 21:24:37,986 Energy: -0.34200078, -0.46847300, -0.59338650, Gap: 1.6398e-01, 1<6, 4/91/100, 772.39
2025-02-16 21:24:38,306 Energy: -0.36572685, -0.48924995, -0.57974277, Gap: 1.4321e-01, 2<6, 5/91/100, 772.71
2025-02-16 21:24:38,540 Energy: -0.19668204, -0.42752988, -0.60208997, Gap: 2.0493e-01, 2<6, 6/91/100, 772.95
2025-02-16 21:24:38,772 Energy: -0.27374879, -0.46933838, -0.56961694, Gap: 1.6312e-01, 4<6, 7/91/100, 773.18
2025-02-16 21:24:39,007 Energy: -0.28331373, -0.49581859, -0.59163980, Gap: 1.3664e-01, 4<6, 8/91/100, 773.42
2025-02-16 21:24:39,241 Energy: -0.42159951, -0.50437833, -0.56532249, Gap: 1.2808e-01, 3<6, 9/91/100, 773.65
2025-02-16 21:24:39,473 Energy: -0.41061047, -0.50799608, -0.55765550, Gap: 1.2446e-01, 3<6, 10/91/100, 773.88
2025-02-16 21:24:39,710 Energy: -0.33853771, -0.46138804, -0.54628157, Gap: 1.7107e-01, 2<6, 11/91/100, 774.12
2025-02-16 21:24:40,039 Energy: -0.28467895, -0.48011415, -0.58210791, Gap: 1.5234e-01, 2<6, 12/91/100, 774.45
2025-02-16 21:24:40,490 Energy: -0.36337195, -0.52244039, -0.58627146, Gap: 1.1002e-01, 536/728, 91/100, 774.90
2025-02-16 21:24:40,724 Energy: -0.29748812, -0.46980923, -0.57135281, Gap: 1.6265e-01, 2<6, 1/92/100, 775.13
2025-02-16 21:24:40,955 Energy: -0.46865371, -0.51068502, -0.57260320, Gap: 1.2177e-01, 1<6, 2/92/100, 775.36
2025-02-16 21:24:41,192 Energy: -0.28292203, -0.48157705, -0.57989849, Gap: 1.5088e-01, 2<6, 3/92/100, 775.60
2025-02-16 21:24:41,424 Energy: -0.38149424, -0.48687761, -0.59218356, Gap: 1.4558e-01, 3<6, 4/92/100, 775.83
2025-02-16 21:24:41,734 Energy: -0.31278414, -0.46670930, -0.56992289, Gap: 1.6575e-01, 3<6, 5/92/100, 776.14
2025-02-16 21:24:41,964 Energy: -0.29739570, -0.45335201, -0.57005007, Gap: 1.7910e-01, 2<6, 6/92/100, 776.37
2025-02-16 21:24:42,204 Energy: -0.27678715, -0.43643660, -0.58040912, Gap: 1.9602e-01, 2<6, 7/92/100, 776.61
2025-02-16 21:24:42,438 Energy: -0.36221045, -0.47650782, -0.59830429, Gap: 1.5595e-01, 2<6, 8/92/100, 776.85
2025-02-16 21:24:42,671 Energy: -0.27743449, -0.48553056, -0.58156526, Gap: 1.4692e-01, 2<6, 9/92/100, 777.08
2025-02-16 21:24:42,904 Energy: -0.26261693, -0.48811131, -0.57761414, Gap: 1.4434e-01, 3<6, 10/92/100, 777.31
2025-02-16 21:24:43,219 Energy: -0.30618563, -0.47668227, -0.54909896, Gap: 1.5577e-01, 1<6, 11/92/100, 777.63
2025-02-16 21:24:43,448 Energy: -0.46136723, -0.52706074, -0.56400231, Gap: 1.0539e-01, 4<6, 12/92/100, 777.86
2025-02-16 21:24:43,685 Energy: -0.38191419, -0.49510473, -0.56070761, Gap: 1.3735e-01, 3<6, 13/92/100, 778.09
2025-02-16 21:24:43,916 Energy: -0.39919991, -0.50644891, -0.58874733, Gap: 1.2601e-01, 3<6, 14/92/100, 778.32
2025-02-16 21:24:44,151 Energy: -0.28310703, -0.50416581, -0.58745793, Gap: 1.2829e-01, 5<6, 15/92/100, 778.56
2025-02-16 21:24:44,385 Energy: -0.27973981, -0.46644399, -0.58998631, Gap: 1.6601e-01, 3<6, 16/92/100, 778.79
2025-02-16 21:24:44,617 Energy: -0.36290662, -0.49242168, -0.58364554, Gap: 1.4003e-01, 2<6, 17/92/100, 779.03
2025-02-16 21:24:44,924 Energy: -0.29894311, -0.50020612, -0.56952132, Gap: 1.3225e-01, 4<6, 18/92/100, 779.33
2025-02-16 21:24:45,164 Energy: -0.41239941, -0.47504967, -0.55434668, Gap: 1.5741e-01, 2<6, 19/92/100, 779.57
2025-02-16 21:24:45,400 Energy: -0.37528409, -0.49410324, -0.61485022, Gap: 1.3835e-01, 3<6, 20/92/100, 779.81
2025-02-16 21:24:45,631 Energy: -0.10624548, -0.45646032, -0.57458830, Gap: 1.7600e-01, 3<6, 21/92/100, 780.04
2025-02-16 21:24:45,862 Energy: -0.42537334, -0.49440094, -0.55233084, Gap: 1.3805e-01, 2<6, 22/92/100, 780.27
2025-02-16 21:24:46,095 Energy: -0.40443187, -0.46806694, -0.53936019, Gap: 1.6439e-01, 1<6, 23/92/100, 780.50
2025-02-16 21:24:46,328 Energy: -0.43836395, -0.50803517, -0.57129984, Gap: 1.2442e-01, 4<6, 24/92/100, 780.74
2025-02-16 21:24:46,635 Energy: -0.30354126, -0.48062284, -0.59527594, Gap: 1.5183e-01, 3<6, 25/92/100, 781.04
2025-02-16 21:24:46,869 Energy: -0.43822693, -0.50359770, -0.56975124, Gap: 1.2886e-01, 3<6, 26/92/100, 781.28
2025-02-16 21:24:47,104 Energy: -0.11949328, -0.48889449, -0.58816537, Gap: 1.4356e-01, 5<6, 27/92/100, 781.51
2025-02-16 21:24:47,345 Energy: -0.43601370, -0.51671407, -0.59684082, Gap: 1.1574e-01, 4<6, 28/92/100, 781.75
2025-02-16 21:24:47,582 Energy: -0.34985471, -0.48131592, -0.57283862, Gap: 1.5114e-01, 3<6, 29/92/100, 781.99
2025-02-16 21:24:47,816 Energy: -0.31131347, -0.48391693, -0.55270803, Gap: 1.4854e-01, 2<6, 30/92/100, 782.22
2025-02-16 21:24:48,128 Energy: -0.40138433, -0.51641432, -0.60239333, Gap: 1.1604e-01, 4<6, 31/92/100, 782.54
2025-02-16 21:24:48,359 Energy: -0.28681223, -0.42733679, -0.58519823, Gap: 2.0512e-01, 1<6, 32/92/100, 782.77
2025-02-16 21:24:48,591 Energy: -0.45023713, -0.54308836, -0.61451978, Gap: 8.9367e-02, 5<6, 33/92/100, 783.00
2025-02-16 21:24:48,821 Energy: -0.36112509, -0.49136224, -0.55448930, Gap: 1.4109e-01, 2<6, 34/92/100, 783.23
2025-02-16 21:24:49,054 Energy: -0.41512550, -0.45627625, -0.53071324, Gap: 1.7618e-01, 0<6, 35/92/100, 783.46
2025-02-16 21:24:49,289 Energy: -0.41293726, -0.48012061, -0.52523896, Gap: 1.5233e-01, 0<6, 36/92/100, 783.70
2025-02-16 21:24:49,520 Energy: -0.30294436, -0.49906467, -0.58366473, Gap: 1.3339e-01, 2<6, 37/92/100, 783.93
2025-02-16 21:24:49,839 Energy: -0.20102099, -0.41550738, -0.56015044, Gap: 2.1695e-01, 2<6, 38/92/100, 784.25
2025-02-16 21:24:50,080 Energy: -0.39820533, -0.51933032, -0.60572398, Gap: 1.1313e-01, 4<6, 39/92/100, 784.49
2025-02-16 21:24:50,315 Energy: -0.16063805, -0.45359421, -0.59116428, Gap: 1.7886e-01, 2<6, 40/92/100, 784.72
2025-02-16 21:24:50,548 Energy: -0.24819154, -0.45357816, -0.56967577, Gap: 1.7888e-01, 2<6, 41/92/100, 784.96
2025-02-16 21:24:50,784 Energy: -0.45229042, -0.50871105, -0.57211574, Gap: 1.2374e-01, 2<6, 42/92/100, 785.19
2025-02-16 21:24:51,016 Energy: -0.38022782, -0.50790095, -0.57765001, Gap: 1.2455e-01, 1<6, 43/92/100, 785.42
2025-02-16 21:24:51,332 Energy: -0.28528122, -0.46385795, -0.56780066, Gap: 1.6860e-01, 3<6, 44/92/100, 785.74
2025-02-16 21:24:51,566 Energy: -0.40962223, -0.48847712, -0.56609945, Gap: 1.4398e-01, 1<6, 45/92/100, 785.97
2025-02-16 21:24:51,797 Energy: -0.34306510, -0.44403375, -0.57056774, Gap: 1.8842e-01, 1<6, 46/92/100, 786.21
2025-02-16 21:24:52,028 Energy: -0.33404041, -0.47322610, -0.56248556, Gap: 1.5923e-01, 4<6, 47/92/100, 786.44
2025-02-16 21:24:52,267 Energy: -0.15291474, -0.46889857, -0.58410777, Gap: 1.6356e-01, 3<6, 48/92/100, 786.68
2025-02-16 21:24:52,504 Energy: -0.30750403, -0.48473987, -0.56812508, Gap: 1.4772e-01, 2<6, 49/92/100, 786.91
2025-02-16 21:24:52,736 Energy: -0.33879115, -0.50092819, -0.60790502, Gap: 1.3153e-01, 3<6, 50/92/100, 787.14
2025-02-16 21:24:53,048 Energy: -0.21810869, -0.45425222, -0.60501580, Gap: 1.7820e-01, 2<6, 51/92/100, 787.46
2025-02-16 21:24:53,280 Energy: -0.30996004, -0.47921871, -0.59133304, Gap: 1.5324e-01, 3<6, 52/92/100, 787.69
2025-02-16 21:24:53,515 Energy: -0.31257405, -0.50113445, -0.60226752, Gap: 1.3132e-01, 4<6, 53/92/100, 787.92
2025-02-16 21:24:53,746 Energy: -0.33298023, -0.42235577, -0.48990847, Gap: 2.1010e-01, 0<6, 54/92/100, 788.15
2025-02-16 21:24:53,977 Energy: -0.39997836, -0.51239664, -0.58838696, Gap: 1.2006e-01, 4<6, 55/92/100, 788.38
2025-02-16 21:24:54,210 Energy: -0.36909877, -0.50564106, -0.60106464, Gap: 1.2681e-01, 3<6, 56/92/100, 788.62
2025-02-16 21:24:54,443 Energy: -0.18238376, -0.42942269, -0.56842256, Gap: 2.0303e-01, 2<6, 57/92/100, 788.85
2025-02-16 21:24:54,755 Energy: -0.34172821, -0.42900774, -0.52732317, Gap: 2.0345e-01, 0<6, 58/92/100, 789.16
2025-02-16 21:24:54,996 Energy: -0.35082980, -0.48852909, -0.57828986, Gap: 1.4393e-01, 4<6, 59/92/100, 789.40
2025-02-16 21:24:55,234 Energy: -0.38688368, -0.46663082, -0.52408670, Gap: 1.6582e-01, 0<6, 60/92/100, 789.64
2025-02-16 21:24:55,468 Energy: -0.32567787, -0.49174320, -0.56805132, Gap: 1.4071e-01, 3<6, 61/92/100, 789.88
2025-02-16 21:24:55,699 Energy: -0.37499492, -0.46909735, -0.53738097, Gap: 1.6336e-01, 1<6, 62/92/100, 790.11
2025-02-16 21:24:55,932 Energy: -0.42074934, -0.52860945, -0.60968181, Gap: 1.0385e-01, 4<6, 63/92/100, 790.34
2025-02-16 21:24:56,244 Energy: -0.24686299, -0.47314773, -0.57932333, Gap: 1.5931e-01, 4<6, 64/92/100, 790.65
2025-02-16 21:24:56,476 Energy: -0.30896113, -0.48908048, -0.58355064, Gap: 1.4338e-01, 2<6, 65/92/100, 790.88
2025-02-16 21:24:56,709 Energy: -0.20160253, -0.49369827, -0.59631760, Gap: 1.3876e-01, 3<6, 66/92/100, 791.12
2025-02-16 21:24:56,943 Energy: -0.42210039, -0.49616979, -0.54104578, Gap: 1.3629e-01, 1<6, 67/92/100, 791.35
2025-02-16 21:24:57,180 Energy: -0.24504221, -0.47190870, -0.59656461, Gap: 1.6055e-01, 4<6, 68/92/100, 791.59
2025-02-16 21:24:57,421 Energy: -0.35674288, -0.42506183, -0.49561987, Gap: 2.0739e-01, 0<6, 69/92/100, 791.83
2025-02-16 21:24:57,651 Energy: -0.11591282, -0.43896316, -0.60990506, Gap: 1.9349e-01, 2<6, 70/92/100, 792.06
2025-02-16 21:24:57,964 Energy: -0.29078093, -0.43021502, -0.59514879, Gap: 2.0224e-01, 2<6, 71/92/100, 792.37
2025-02-16 21:24:58,196 Energy: -0.38281635, -0.50909428, -0.56885496, Gap: 1.2336e-01, 4<6, 72/92/100, 792.60
2025-02-16 21:24:58,429 Energy: -0.34625738, -0.48408743, -0.58795120, Gap: 1.4837e-01, 3<6, 73/92/100, 792.84
2025-02-16 21:24:58,662 Energy: -0.27277822, -0.49203428, -0.56474304, Gap: 1.4042e-01, 4<6, 74/92/100, 793.07
2025-02-16 21:24:58,894 Energy: -0.36266453, -0.48328149, -0.55444336, Gap: 1.4917e-01, 2<6, 75/92/100, 793.30
2025-02-16 21:24:59,129 Energy: -0.19999038, -0.43479462, -0.58699000, Gap: 1.9766e-01, 1<6, 76/92/100, 793.54
2025-02-16 21:24:59,448 Energy: -0.30878263, -0.47174561, -0.58418278, Gap: 1.6071e-01, 2<6, 77/92/100, 793.86
2025-02-16 21:24:59,683 Energy: -0.20001343, -0.46272734, -0.57766807, Gap: 1.6973e-01, 2<6, 78/92/100, 794.09
2025-02-16 21:24:59,938 Energy: -0.32436094, -0.49666558, -0.58720160, Gap: 1.3579e-01, 4<6, 79/92/100, 794.35
2025-02-16 21:25:00,181 Energy: -0.47298158, -0.51930614, -0.58996234, Gap: 1.1315e-01, 2<6, 80/92/100, 794.59
2025-02-16 21:25:00,415 Energy: -0.25645541, -0.49805025, -0.56871981, Gap: 1.3441e-01, 4<6, 81/92/100, 794.82
2025-02-16 21:25:00,646 Energy: -0.41794406, -0.51060241, -0.59531484, Gap: 1.2185e-01, 3<6, 82/92/100, 795.05
2025-02-16 21:25:00,879 Energy: -0.42163955, -0.49834205, -0.58264581, Gap: 1.3411e-01, 3<6, 83/92/100, 795.29
2025-02-16 21:25:01,191 Energy: -0.41974615, -0.48266094, -0.54305851, Gap: 1.4979e-01, 1<6, 84/92/100, 795.60
2025-02-16 21:25:01,424 Energy: -0.39347243, -0.47138005, -0.54809665, Gap: 1.6108e-01, 1<6, 85/92/100, 795.83
2025-02-16 21:25:01,654 Energy: -0.22683338, -0.38890569, -0.55575243, Gap: 2.4355e-01, 3<6, 86/92/100, 796.06
2025-02-16 21:25:01,887 Energy: -0.16851591, -0.48008814, -0.57877799, Gap: 1.5237e-01, 1<6, 87/92/100, 796.30
2025-02-16 21:25:02,123 Energy: -0.25385726, -0.47767767, -0.58144319, Gap: 1.5478e-01, 2<6, 88/92/100, 796.53
2025-02-16 21:25:02,360 Energy: -0.41095744, -0.51791138, -0.60409647, Gap: 1.1454e-01, 3<6, 89/92/100, 796.77
2025-02-16 21:25:02,596 Energy: -0.43040476, -0.50653454, -0.57241642, Gap: 1.2592e-01, 3<6, 90/92/100, 797.00
2025-02-16 21:25:02,907 Energy: -0.43001857, -0.50701564, -0.57092266, Gap: 1.2544e-01, 3<6, 91/92/100, 797.32
2025-02-16 21:25:03,140 Energy: -0.16922402, -0.43714341, -0.61079408, Gap: 1.9531e-01, 3<6, 92/92/100, 797.55
2025-02-16 21:25:03,373 Energy: -0.33401548, -0.46147509, -0.56495683, Gap: 1.7098e-01, 1<6, 93/92/100, 797.78
2025-02-16 21:25:03,605 Energy: -0.35035503, -0.46456703, -0.56017175, Gap: 1.6789e-01, 1<6, 94/92/100, 798.01
2025-02-16 21:25:03,836 Energy: -0.38595355, -0.50955764, -0.57955694, Gap: 1.2290e-01, 3<6, 95/92/100, 798.24
2025-02-16 21:25:04,072 Energy: -0.35859921, -0.45356224, -0.55663700, Gap: 1.7889e-01, 1<6, 96/92/100, 798.48
2025-02-16 21:25:04,387 Energy: -0.42183728, -0.53284751, -0.60432003, Gap: 9.9608e-02, 5<6, 97/92/100, 798.79
2025-02-16 21:25:04,620 Energy: -0.45557547, -0.51721723, -0.57527945, Gap: 1.1524e-01, 1<6, 98/92/100, 799.03
2025-02-16 21:25:04,862 Energy: -0.38736200, -0.48488537, -0.58244922, Gap: 1.4757e-01, 3<6, 99/92/100, 799.27
2025-02-16 21:25:05,100 Energy: -0.21996305, -0.45786354, -0.54438448, Gap: 1.7459e-01, 1<6, 100/92/100, 799.51
2025-02-16 21:25:05,317 Energy: -0.21996305, -0.45786354, -0.54438448, Gap: 1.7459e-01, 536/728, 92/100, 799.73
2025-02-16 21:25:05,552 Energy: -0.33413143, -0.44520353, -0.52970060, Gap: 1.8725e-01, 0<6, 1/93/100, 799.96
2025-02-16 21:25:05,787 Energy: -0.36100147, -0.47859535, -0.57449025, Gap: 1.5386e-01, 3<6, 2/93/100, 800.20
2025-02-16 21:25:06,108 Energy: -0.29510355, -0.47129269, -0.61141443, Gap: 1.6116e-01, 2<6, 3/93/100, 800.52
2025-02-16 21:25:06,340 Energy: -0.32774509, -0.47555220, -0.58207955, Gap: 1.5690e-01, 2<6, 4/93/100, 800.75
2025-02-16 21:25:06,569 Energy: -0.39055792, -0.50023741, -0.58671154, Gap: 1.3222e-01, 3<6, 5/93/100, 800.98
2025-02-16 21:25:06,803 Energy: -0.24368954, -0.42054736, -0.58763224, Gap: 2.1191e-01, 1<6, 6/93/100, 801.21
2025-02-16 21:25:07,035 Energy: -0.39771592, -0.49339715, -0.57981942, Gap: 1.3906e-01, 2<6, 7/93/100, 801.44
2025-02-16 21:25:07,275 Energy: -0.39940398, -0.52038531, -0.57189524, Gap: 1.1207e-01, 5<6, 8/93/100, 801.68
2025-02-16 21:25:07,512 Energy: -0.26507959, -0.46468856, -0.56085285, Gap: 1.6777e-01, 2<6, 9/93/100, 801.92
2025-02-16 21:25:07,822 Energy: -0.37918555, -0.48493274, -0.59544118, Gap: 1.4752e-01, 2<6, 10/93/100, 802.23
2025-02-16 21:25:08,055 Energy: -0.43566884, -0.49898338, -0.60300837, Gap: 1.3347e-01, 2<6, 11/93/100, 802.46
2025-02-16 21:25:08,285 Energy: -0.33148321, -0.47009335, -0.56562837, Gap: 1.6236e-01, 2<6, 12/93/100, 802.69
2025-02-16 21:25:08,517 Energy: -0.43566894, -0.51175399, -0.58937685, Gap: 1.2070e-01, 4<6, 13/93/100, 802.93
2025-02-16 21:25:08,756 Energy: -0.41124720, -0.51297174, -0.61246386, Gap: 1.1948e-01, 2<6, 14/93/100, 803.16
2025-02-16 21:25:08,988 Energy: -0.34958745, -0.47630965, -0.57678735, Gap: 1.5615e-01, 3<6, 15/93/100, 803.40
2025-02-16 21:25:09,307 Energy: -0.34667176, -0.52906862, -0.60921840, Gap: 1.0339e-01, 4<6, 16/93/100, 803.71
2025-02-16 21:25:09,538 Energy: -0.26286503, -0.50146285, -0.54856210, Gap: 1.3099e-01, 5<6, 17/93/100, 803.95
2025-02-16 21:25:09,774 Energy: -0.33140345, -0.49306898, -0.56980495, Gap: 1.3939e-01, 4<6, 18/93/100, 804.18
2025-02-16 21:25:10,013 Energy: -0.42360524, -0.51041248, -0.58620777, Gap: 1.2204e-01, 4<6, 19/93/100, 804.42
2025-02-16 21:25:10,250 Energy: -0.16408489, -0.46452850, -0.58085994, Gap: 1.6793e-01, 2<6, 20/93/100, 804.66
2025-02-16 21:25:10,483 Energy: -0.25771561, -0.46035429, -0.53372737, Gap: 1.7210e-01, 1<6, 21/93/100, 804.89
2025-02-16 21:25:10,715 Energy: -0.34193284, -0.48536317, -0.58022896, Gap: 1.4709e-01, 3<6, 22/93/100, 805.12
2025-02-16 21:25:11,034 Energy: -0.23239372, -0.49513069, -0.57994659, Gap: 1.3732e-01, 3<6, 23/93/100, 805.44
2025-02-16 21:25:11,275 Energy: -0.41049830, -0.51966569, -0.61095498, Gap: 1.1279e-01, 3<6, 24/93/100, 805.68
2025-02-16 21:25:11,514 Energy: -0.42178764, -0.50016133, -0.58463434, Gap: 1.3229e-01, 2<6, 25/93/100, 805.92
2025-02-16 21:25:11,745 Energy: -0.40582125, -0.51513736, -0.58596099, Gap: 1.1732e-01, 4<6, 26/93/100, 806.15
2025-02-16 21:25:11,978 Energy: -0.34265101, -0.50604215, -0.56835210, Gap: 1.2641e-01, 4<6, 27/93/100, 806.39
2025-02-16 21:25:12,228 Energy: -0.22819025, -0.46166534, -0.58387989, Gap: 1.7079e-01, 1<6, 28/93/100, 806.64
2025-02-16 21:25:12,552 Energy: -0.20514222, -0.43580235, -0.52754723, Gap: 1.9665e-01, 0<6, 29/93/100, 806.96
2025-02-16 21:25:12,789 Energy: -0.23530918, -0.50023383, -0.58250057, Gap: 1.3222e-01, 4<6, 30/93/100, 807.20
2025-02-16 21:25:13,022 Energy: -0.25543636, -0.43152104, -0.56363151, Gap: 2.0093e-01, 2<6, 31/93/100, 807.43
2025-02-16 21:25:13,254 Energy: -0.39306017, -0.46844604, -0.54906573, Gap: 1.6401e-01, 1<6, 32/93/100, 807.66
2025-02-16 21:25:13,488 Energy: -0.35306443, -0.50869779, -0.57794591, Gap: 1.2376e-01, 3<6, 33/93/100, 807.90
2025-02-16 21:25:13,719 Energy: -0.18579043, -0.46400960, -0.56589876, Gap: 1.6845e-01, 4<6, 34/93/100, 808.13
2025-02-16 21:25:13,955 Energy: -0.09333370, -0.47362757, -0.61321827, Gap: 1.5883e-01, 4<6, 35/93/100, 808.36
2025-02-16 21:25:14,271 Energy: -0.40650972, -0.50464557, -0.56249571, Gap: 1.2781e-01, 3<6, 36/93/100, 808.68
2025-02-16 21:25:14,506 Energy: -0.35719562, -0.47114228, -0.56718458, Gap: 1.6131e-01, 2<6, 37/93/100, 808.91
2025-02-16 21:25:14,741 Energy: -0.13485953, -0.40747652, -0.56296509, Gap: 2.2498e-01, 2<6, 38/93/100, 809.15
2025-02-16 21:25:14,997 Energy: -0.37232758, -0.48681233, -0.56017085, Gap: 1.4564e-01, 4<6, 39/93/100, 809.41
2025-02-16 21:25:15,234 Energy: -0.40363046, -0.47722060, -0.58438566, Gap: 1.5523e-01, 1<6, 40/93/100, 809.64
2025-02-16 21:25:15,466 Energy: -0.31989913, -0.46870418, -0.59199471, Gap: 1.6375e-01, 1<6, 41/93/100, 809.87
2025-02-16 21:25:15,708 Energy: -0.37913076, -0.47466116, -0.59476400, Gap: 1.5779e-01, 3<6, 42/93/100, 810.12
2025-02-16 21:25:16,022 Energy: -0.36715308, -0.52547428, -0.58444524, Gap: 1.0698e-01, 5<6, 43/93/100, 810.43
2025-02-16 21:25:16,256 Energy: -0.38474114, -0.52471744, -0.59906222, Gap: 1.0774e-01, 4<6, 44/93/100, 810.66
2025-02-16 21:25:16,488 Energy: -0.38776408, -0.47362571, -0.58453897, Gap: 1.5883e-01, 2<6, 45/93/100, 810.90
2025-02-16 21:25:16,723 Energy: -0.23422506, -0.45436068, -0.59559868, Gap: 1.7809e-01, 3<6, 46/93/100, 811.13
2025-02-16 21:25:16,956 Energy: -0.28446743, -0.39129636, -0.54648115, Gap: 2.4116e-01, 1<6, 47/93/100, 811.36
2025-02-16 21:25:17,195 Energy: -0.39291727, -0.52685817, -0.60796996, Gap: 1.0560e-01, 4<6, 48/93/100, 811.60
2025-02-16 21:25:17,521 Energy: -0.46569187, -0.51604423, -0.58271533, Gap: 1.1641e-01, 3<6, 49/93/100, 811.93
2025-02-16 21:25:17,755 Energy: -0.38146746, -0.49784268, -0.57292747, Gap: 1.3461e-01, 3<6, 50/93/100, 812.16
2025-02-16 21:25:17,987 Energy: -0.38470805, -0.51909793, -0.56497074, Gap: 1.1336e-01, 4<6, 51/93/100, 812.40
2025-02-16 21:25:18,221 Energy: -0.38297726, -0.46503360, -0.55203979, Gap: 1.6742e-01, 1<6, 52/93/100, 812.63
