2025-02-14 19:13:20,140 Energy: -1.71222182, -1.75595918, -1.81086614, Gap: 1.4141e-01, 1<6, 4/84/100, 4771.34
2025-02-14 19:13:21,155 Energy: -1.63102017, -1.74644172, -1.85251970, Gap: 1.5092e-01, 2<6, 5/84/100, 4772.35
2025-02-14 19:13:22,068 Energy: -1.61621806, -1.73150493, -1.80839363, Gap: 1.6586e-01, 2<6, 6/84/100, 4773.27
2025-02-14 19:13:23,091 Energy: -1.69565673, -1.77523251, -1.83752085, Gap: 1.2213e-01, 3<6, 7/84/100, 4774.29
2025-02-14 19:13:23,953 Energy: -1.53854613, -1.72492683, -1.79944012, Gap: 1.7244e-01, 1<6, 8/84/100, 4775.15
2025-02-14 19:13:24,786 Energy: -1.68676898, -1.77137642, -1.81306023, Gap: 1.2599e-01, 3<6, 9/84/100, 4775.99
2025-02-14 19:13:25,733 Energy: -1.71598638, -1.78372980, -1.82381192, Gap: 1.1364e-01, 3<6, 10/84/100, 4776.93
2025-02-14 19:13:26,650 Energy: -1.64960627, -1.75943857, -1.84258623, Gap: 1.3793e-01, 2<6, 11/84/100, 4777.85
2025-02-14 19:13:27,499 Energy: -1.54436701, -1.73452213, -1.83707140, Gap: 1.6284e-01, 3<6, 12/84/100, 4778.70
2025-02-14 19:13:28,482 Energy: -1.72630547, -1.79366293, -1.84983241, Gap: 1.0370e-01, 5<6, 13/84/100, 4779.68
2025-02-14 19:13:29,346 Energy: -1.65053841, -1.76260610, -1.83652888, Gap: 1.3476e-01, 3<6, 14/84/100, 4780.55
2025-02-14 19:13:30,291 Energy: -1.57857679, -1.73876240, -1.80233467, Gap: 1.5860e-01, 1<6, 15/84/100, 4781.49
2025-02-14 19:13:31,169 Energy: -1.55661324, -1.73304574, -1.81149843, Gap: 1.6432e-01, 2<6, 16/84/100, 4782.37
2025-02-14 19:13:32,131 Energy: -1.74208443, -1.79111617, -1.82531073, Gap: 1.0625e-01, 4<6, 17/84/100, 4783.33
2025-02-14 19:13:33,012 Energy: -1.71636265, -1.78158481, -1.83359527, Gap: 1.1578e-01, 3<6, 18/84/100, 4784.21
2025-02-14 19:13:33,860 Energy: -1.70195310, -1.75591384, -1.80069293, Gap: 1.4145e-01, 1<6, 19/84/100, 4785.06
2025-02-14 19:13:34,983 Energy: -1.63452618, -1.73135139, -1.79184658, Gap: 1.6602e-01, 0<6, 20/84/100, 4786.18
2025-02-14 19:13:35,898 Energy: -1.63496109, -1.76389295, -1.82342692, Gap: 1.3347e-01, 2<6, 21/84/100, 4787.10
2025-02-14 19:13:36,751 Energy: -1.66006407, -1.78170390, -1.83637542, Gap: 1.1566e-01, 4<6, 22/84/100, 4787.95
2025-02-14 19:13:37,698 Energy: -1.70360667, -1.75492614, -1.82713294, Gap: 1.4244e-01, 1<6, 23/84/100, 4788.90
2025-02-14 19:13:38,574 Energy: -1.73304100, -1.77723315, -1.84497450, Gap: 1.2013e-01, 2<6, 24/84/100, 4789.77
2025-02-14 19:13:39,566 Energy: -1.75515895, -1.79379428, -1.83960934, Gap: 1.0357e-01, 4<6, 25/84/100, 4790.77
2025-02-14 19:13:40,465 Energy: -1.74080628, -1.78786504, -1.81599897, Gap: 1.0950e-01, 4<6, 26/84/100, 4791.66
2025-02-14 19:13:41,488 Energy: -1.72507979, -1.79254784, -1.84912095, Gap: 1.0482e-01, 4<6, 27/84/100, 4792.69
2025-02-14 19:13:42,423 Energy: -1.66395405, -1.75419718, -1.83128741, Gap: 1.4317e-01, 2<6, 28/84/100, 4793.62
2025-02-14 19:13:43,340 Energy: -1.57370220, -1.73076021, -1.80275306, Gap: 1.6661e-01, 1<6, 29/84/100, 4794.54
2025-02-14 19:13:44,370 Energy: -1.58869168, -1.73855969, -1.81568900, Gap: 1.5881e-01, 1<6, 30/84/100, 4795.57
2025-02-14 19:13:45,258 Energy: -1.48869247, -1.70662811, -1.81638745, Gap: 1.9074e-01, 1<6, 31/84/100, 4796.46
2025-02-14 19:13:46,114 Energy: -1.69759991, -1.76003306, -1.84185813, Gap: 1.3733e-01, 2<6, 32/84/100, 4797.31
2025-02-14 19:13:47,077 Energy: -1.73393555, -1.78690539, -1.82915729, Gap: 1.1046e-01, 3<6, 33/84/100, 4798.28
2025-02-14 19:13:48,102 Energy: -1.46407325, -1.70984677, -1.81233511, Gap: 1.8752e-01, 1<6, 34/84/100, 4799.30
2025-02-14 19:13:49,048 Energy: -1.76262209, -1.79346163, -1.82347181, Gap: 1.0390e-01, 4<6, 35/84/100, 4800.25
2025-02-14 19:13:49,925 Energy: -1.71525315, -1.78655542, -1.83602453, Gap: 1.1081e-01, 4<6, 36/84/100, 4801.12
2025-02-14 19:13:50,963 Energy: -1.42699198, -1.72668610, -1.82574486, Gap: 1.7068e-01, 1<6, 37/84/100, 4802.16
2025-02-14 19:13:51,826 Energy: -1.67233274, -1.75934844, -1.83061536, Gap: 1.3802e-01, 2<6, 38/84/100, 4803.03
2025-02-14 19:13:52,718 Energy: -1.74983179, -1.78704042, -1.82681130, Gap: 1.1033e-01, 3<6, 39/84/100, 4803.92
2025-02-14 19:13:53,707 Energy: -1.70327826, -1.76550385, -1.81804792, Gap: 1.3186e-01, 2<6, 40/84/100, 4804.91
2025-02-14 19:13:54,568 Energy: -1.58174306, -1.72083857, -1.80527311, Gap: 1.7653e-01, 1<6, 41/84/100, 4805.77
2025-02-14 19:13:55,401 Energy: -1.66846947, -1.78242486, -1.83821833, Gap: 1.1494e-01, 5<6, 42/84/100, 4806.60
2025-02-14 19:13:56,331 Energy: -1.57195346, -1.73660063, -1.82736218, Gap: 1.6077e-01, 2<6, 43/84/100, 4807.53
2025-02-14 19:13:57,300 Energy: -1.74937488, -1.79754787, -1.83627790, Gap: 9.9819e-02, 5<6, 44/84/100, 4808.50
2025-02-14 19:13:58,392 Energy: -1.69163930, -1.77588845, -1.82167267, Gap: 1.2148e-01, 2<6, 45/84/100, 4809.59
2025-02-14 19:13:59,262 Energy: -1.60634019, -1.73585059, -1.81685394, Gap: 1.6152e-01, 3<6, 46/84/100, 4810.46
2025-02-14 19:14:00,298 Energy: -1.66943833, -1.76259488, -1.81560041, Gap: 1.3477e-01, 4<6, 47/84/100, 4811.50
2025-02-14 19:14:01,166 Energy: -1.57519234, -1.77364544, -1.82535607, Gap: 1.2372e-01, 5<6, 48/84/100, 4812.37
2025-02-14 19:14:02,181 Energy: -1.73167062, -1.78040490, -1.85258657, Gap: 1.1696e-01, 2<6, 49/84/100, 4813.38
2025-02-14 19:14:03,100 Energy: -1.53139069, -1.73043973, -1.79812292, Gap: 1.6693e-01, 1<6, 50/84/100, 4814.30
2025-02-14 19:14:03,975 Energy: -1.49524746, -1.74426144, -1.82680357, Gap: 1.5311e-01, 4<6, 51/84/100, 4815.17
2025-02-14 19:14:04,849 Energy: -1.61634775, -1.73768871, -1.79940200, Gap: 1.5968e-01, 1<6, 52/84/100, 4816.05
2025-02-14 19:14:05,815 Energy: -1.70758645, -1.77853657, -1.83020023, Gap: 1.1883e-01, 4<6, 53/84/100, 4817.01
2025-02-14 19:14:06,668 Energy: -1.70045883, -1.76011612, -1.83204358, Gap: 1.3725e-01, 2<6, 54/84/100, 4817.87
2025-02-14 19:14:07,596 Energy: -1.59916158, -1.76030748, -1.83969049, Gap: 1.3706e-01, 5<6, 55/84/100, 4818.80
2025-02-14 19:14:08,502 Energy: -1.65671210, -1.76892853, -1.81688678, Gap: 1.2844e-01, 2<6, 56/84/100, 4819.70
2025-02-14 19:14:09,533 Energy: -1.52100626, -1.72317793, -1.82284934, Gap: 1.7419e-01, 1<6, 57/84/100, 4820.73
2025-02-14 19:14:10,428 Energy: -1.65718841, -1.74922142, -1.81702750, Gap: 1.4815e-01, 1<6, 58/84/100, 4821.63
2025-02-14 19:14:11,275 Energy: -1.41100153, -1.74024360, -1.82013012, Gap: 1.5712e-01, 4<6, 59/84/100, 4822.47
2025-02-14 19:14:12,262 Energy: -1.68766990, -1.75686753, -1.82213736, Gap: 1.4050e-01, 2<6, 60/84/100, 4823.46
2025-02-14 19:14:13,131 Energy: -1.66395199, -1.77608348, -1.83092273, Gap: 1.2128e-01, 3<6, 61/84/100, 4824.33
2025-02-14 19:14:14,012 Energy: -1.61985026, -1.76200038, -1.82422819, Gap: 1.3537e-01, 4<6, 62/84/100, 4825.21
2025-02-14 19:14:14,961 Energy: -1.74198586, -1.77450017, -1.80845123, Gap: 1.2287e-01, 1<6, 63/84/100, 4826.16
2025-02-14 19:14:15,933 Energy: -1.55043229, -1.73822393, -1.84171248, Gap: 1.5914e-01, 2<6, 64/84/100, 4827.13
2025-02-14 19:14:16,953 Energy: -1.59879546, -1.69865995, -1.78985920, Gap: 1.9871e-01, 0<6, 65/84/100, 4828.15
2025-02-14 19:14:17,847 Energy: -1.57725080, -1.72022187, -1.81605325, Gap: 1.7714e-01, 1<6, 66/84/100, 4829.05
2025-02-14 19:14:18,940 Energy: -1.67672775, -1.76425313, -1.82521590, Gap: 1.3311e-01, 4<6, 67/84/100, 4830.14
2025-02-14 19:14:19,790 Energy: -1.62616389, -1.74001808, -1.81358836, Gap: 1.5735e-01, 1<6, 68/84/100, 4830.99
2025-02-14 19:14:20,731 Energy: -1.58023625, -1.75481559, -1.82133313, Gap: 1.4255e-01, 3<6, 69/84/100, 4831.93
2025-02-14 19:14:21,765 Energy: -1.62427578, -1.76005422, -1.79807647, Gap: 1.3731e-01, 1<6, 70/84/100, 4832.96
2025-02-14 19:14:22,628 Energy: -1.73239077, -1.78727094, -1.84007372, Gap: 1.1010e-01, 3<6, 71/84/100, 4833.83
2025-02-14 19:14:23,491 Energy: -1.52359433, -1.71316504, -1.81086469, Gap: 1.8420e-01, 1<6, 72/84/100, 4834.69
2025-02-14 19:14:24,508 Energy: -1.55726646, -1.73754654, -1.82680920, Gap: 1.5982e-01, 3<6, 73/84/100, 4835.71
2025-02-14 19:14:25,417 Energy: -1.74415222, -1.78980630, -1.81662971, Gap: 1.0756e-01, 4<6, 74/84/100, 4836.62
2025-02-14 19:14:26,445 Energy: -1.57086428, -1.73929561, -1.81211261, Gap: 1.5807e-01, 2<6, 75/84/100, 4837.65
2025-02-14 19:14:27,309 Energy: -1.61426848, -1.76343557, -1.83340338, Gap: 1.3393e-01, 4<6, 76/84/100, 4838.51
2025-02-14 19:14:28,269 Energy: -1.63046753, -1.74353720, -1.82561054, Gap: 1.5383e-01, 1<6, 77/84/100, 4839.47
2025-02-14 19:14:29,179 Energy: -1.47550973, -1.71915875, -1.84728305, Gap: 1.7821e-01, 1<6, 78/84/100, 4840.38
2025-02-14 19:14:30,009 Energy: -1.70476076, -1.78167058, -1.84748230, Gap: 1.1570e-01, 4<6, 79/84/100, 4841.21
2025-02-14 19:14:31,005 Energy: -1.63722653, -1.72146955, -1.82175287, Gap: 1.7590e-01, 1<6, 80/84/100, 4842.20
2025-02-14 19:14:31,939 Energy: -1.65080498, -1.74632208, -1.79154886, Gap: 1.5104e-01, 0<6, 81/84/100, 4843.14
2025-02-14 19:14:32,806 Energy: -1.71219245, -1.77252649, -1.81687692, Gap: 1.2484e-01, 1<6, 82/84/100, 4844.01
2025-02-14 19:14:33,793 Energy: -1.69402052, -1.79383218, -1.84232267, Gap: 1.0353e-01, 4<6, 83/84/100, 4844.99
2025-02-14 19:14:34,730 Energy: -1.69457644, -1.76315236, -1.82760376, Gap: 1.3421e-01, 2<6, 84/84/100, 4845.93
2025-02-14 19:14:35,791 Energy: -1.73692569, -1.78382304, -1.84619740, Gap: 1.1354e-01, 3<6, 85/84/100, 4846.99
2025-02-14 19:14:36,701 Energy: -1.60827304, -1.74933438, -1.83654111, Gap: 1.4803e-01, 2<6, 86/84/100, 4847.90
2025-02-14 19:14:37,645 Energy: -1.71914207, -1.77269665, -1.81247572, Gap: 1.2467e-01, 1<6, 87/84/100, 4848.84
2025-02-14 19:14:38,511 Energy: -1.67381272, -1.77329635, -1.80405386, Gap: 1.2407e-01, 3<6, 88/84/100, 4849.71
2025-02-14 19:14:39,354 Energy: -1.59264427, -1.72592636, -1.81728513, Gap: 1.7144e-01, 2<6, 89/84/100, 4850.55
2025-02-14 19:14:40,339 Energy: -1.44796553, -1.73357443, -1.81804537, Gap: 1.6379e-01, 2<6, 90/84/100, 4851.54
2025-02-14 19:14:41,318 Energy: -1.69259248, -1.76758963, -1.82472552, Gap: 1.2978e-01, 2<6, 91/84/100, 4852.52
2025-02-14 19:14:42,188 Energy: -1.57204622, -1.74089249, -1.81112249, Gap: 1.5647e-01, 1<6, 92/84/100, 4853.39
2025-02-14 19:14:43,171 Energy: -1.58927090, -1.76656432, -1.83189671, Gap: 1.3080e-01, 4<6, 93/84/100, 4854.37
2025-02-14 19:14:44,145 Energy: -1.51012072, -1.73243770, -1.83595265, Gap: 1.6493e-01, 3<6, 94/84/100, 4855.34
2025-02-14 19:14:45,154 Energy: -1.68069718, -1.77356608, -1.82498461, Gap: 1.2380e-01, 1<6, 95/84/100, 4856.35
2025-02-14 19:14:46,008 Energy: -1.64839228, -1.71670310, -1.80101323, Gap: 1.8066e-01, 2<6, 96/84/100, 4857.21
2025-02-14 19:14:47,022 Energy: -1.62904436, -1.75970201, -1.82875247, Gap: 1.3766e-01, 3<6, 97/84/100, 4858.22
2025-02-14 19:14:47,876 Energy: -1.56055854, -1.75533189, -1.83204322, Gap: 1.4203e-01, 2<6, 98/84/100, 4859.08
2025-02-14 19:14:48,732 Energy: -1.71692480, -1.76040348, -1.79758736, Gap: 1.3696e-01, 1<6, 99/84/100, 4859.93
2025-02-14 19:14:49,680 Energy: -1.53992912, -1.75776201, -1.82157044, Gap: 1.3960e-01, 3<6, 100/84/100, 4860.88
2025-02-14 19:14:50,575 Energy: -1.53992912, -1.75776201, -1.82157044, Gap: 1.3960e-01, 322/664, 84/100, 4861.78
2025-02-14 19:14:51,425 Energy: -1.66365191, -1.75443325, -1.81847432, Gap: 1.4293e-01, 1<6, 1/85/100, 4862.63
2025-02-14 19:14:52,410 Energy: -1.74825628, -1.78200800, -1.80736848, Gap: 1.1536e-01, 3<6, 2/85/100, 4863.61
2025-02-14 19:14:53,429 Energy: -1.69085879, -1.75038824, -1.82021628, Gap: 1.4698e-01, 1<6, 3/85/100, 4864.63
2025-02-14 19:14:54,449 Energy: -1.64838983, -1.76016713, -1.82110786, Gap: 1.3720e-01, 1<6, 4/85/100, 4865.65
2025-02-14 19:14:55,335 Energy: -1.72871781, -1.79018378, -1.83288845, Gap: 1.0718e-01, 3<6, 5/85/100, 4866.53
2025-02-14 19:14:56,259 Energy: -1.64702451, -1.76408196, -1.84884490, Gap: 1.3328e-01, 3<6, 6/85/100, 4867.46
2025-02-14 19:14:57,098 Energy: -1.72739207, -1.77748890, -1.79814669, Gap: 1.1988e-01, 1<6, 7/85/100, 4868.30
2025-02-14 19:14:57,945 Energy: -1.68789589, -1.76280741, -1.82630412, Gap: 1.3456e-01, 2<6, 8/85/100, 4869.14
2025-02-14 19:14:59,025 Energy: -1.70314382, -1.77697543, -1.81423538, Gap: 1.2039e-01, 3<6, 9/85/100, 4870.23
2025-02-14 19:15:00,067 Energy: -1.69610111, -1.77702252, -1.81766340, Gap: 1.2034e-01, 3<6, 10/85/100, 4871.27
2025-02-14 19:15:00,941 Energy: -1.58918064, -1.74223602, -1.84507294, Gap: 1.5513e-01, 3<6, 11/85/100, 4872.14
2025-02-14 19:15:01,860 Energy: -1.72853565, -1.78171485, -1.84794086, Gap: 1.1565e-01, 2<6, 12/85/100, 4873.06
2025-02-14 19:15:02,752 Energy: -1.71306986, -1.77200378, -1.83023305, Gap: 1.2536e-01, 1<6, 13/85/100, 4873.95
2025-02-14 19:15:03,729 Energy: -1.62927921, -1.76777383, -1.82617724, Gap: 1.2959e-01, 4<6, 14/85/100, 4874.93
2025-02-14 19:15:04,671 Energy: -1.70050895, -1.77034115, -1.80868760, Gap: 1.2703e-01, 2<6, 15/85/100, 4875.87
2025-02-14 19:15:05,709 Energy: -1.59164898, -1.74293332, -1.80167295, Gap: 1.5443e-01, 1<6, 16/85/100, 4876.91
2025-02-14 19:15:06,609 Energy: -1.62747604, -1.75733983, -1.81019856, Gap: 1.4003e-01, 1<6, 17/85/100, 4877.81
2025-02-14 19:15:07,483 Energy: -1.70854101, -1.76922074, -1.82497425, Gap: 1.2815e-01, 3<6, 18/85/100, 4878.68
2025-02-14 19:15:08,438 Energy: -1.62208274, -1.76152804, -1.83172142, Gap: 1.3584e-01, 2<6, 19/85/100, 4879.64
2025-02-14 19:15:09,293 Energy: -1.68931399, -1.77921710, -1.83048375, Gap: 1.1815e-01, 3<6, 20/85/100, 4880.49
2025-02-14 19:15:10,144 Energy: -1.72504956, -1.77690357, -1.81869222, Gap: 1.2046e-01, 3<6, 21/85/100, 4881.34
2025-02-14 19:15:11,121 Energy: -1.69372099, -1.76972404, -1.83618353, Gap: 1.2764e-01, 2<6, 22/85/100, 4882.32
2025-02-14 19:15:12,063 Energy: -1.70693186, -1.76459942, -1.83175140, Gap: 1.3277e-01, 1<6, 23/85/100, 4883.26
2025-02-14 19:15:13,074 Energy: -1.74886033, -1.78203407, -1.82611252, Gap: 1.1533e-01, 3<6, 24/85/100, 4884.27
2025-02-14 19:15:13,943 Energy: -1.68627347, -1.75814723, -1.81710711, Gap: 1.3922e-01, 1<6, 25/85/100, 4885.14
2025-02-14 19:15:14,943 Energy: -1.55723134, -1.73571532, -1.82424180, Gap: 1.6165e-01, 2<6, 26/85/100, 4886.14
2025-02-14 19:15:15,927 Energy: -1.62959585, -1.75941072, -1.81654455, Gap: 1.3796e-01, 2<6, 27/85/100, 4887.13
2025-02-14 19:15:16,799 Energy: -1.61295997, -1.71762656, -1.79818512, Gap: 1.7974e-01, 1<6, 28/85/100, 4888.00
2025-02-14 19:15:17,747 Energy: -1.77358459, -1.80908338, -1.84695435, Gap: 8.8283e-02, 4<6, 29/85/100, 4888.95
2025-02-14 19:15:18,645 Energy: -1.74776805, -1.77998883, -1.83310746, Gap: 1.1738e-01, 3<6, 30/85/100, 4889.84
2025-02-14 19:15:19,569 Energy: -1.67769101, -1.78081889, -1.83853399, Gap: 1.1655e-01, 5<6, 31/85/100, 4890.77
2025-02-14 19:15:20,554 Energy: -1.69725907, -1.76936254, -1.80937932, Gap: 1.2800e-01, 1<6, 32/85/100, 4891.75
2025-02-14 19:15:21,442 Energy: -1.70204422, -1.77690157, -1.85437589, Gap: 1.2047e-01, 3<6, 33/85/100, 4892.64
2025-02-14 19:15:22,423 Energy: -1.51332435, -1.76061633, -1.81410511, Gap: 1.3675e-01, 4<6, 34/85/100, 4893.62
2025-02-14 19:15:23,303 Energy: -1.54885502, -1.71039366, -1.81454937, Gap: 1.8697e-01, 2<6, 35/85/100, 4894.50
2025-02-14 19:15:24,355 Energy: -1.65445676, -1.76562567, -1.84858666, Gap: 1.3174e-01, 2<6, 36/85/100, 4895.55
2025-02-14 19:15:25,210 Energy: -1.68943915, -1.76714969, -1.81911277, Gap: 1.3022e-01, 2<6, 37/85/100, 4896.41
2025-02-14 19:15:26,169 Energy: -1.72492765, -1.78589639, -1.82910389, Gap: 1.1147e-01, 3<6, 38/85/100, 4897.37
2025-02-14 19:15:27,126 Energy: -1.59805250, -1.75248497, -1.83695858, Gap: 1.4488e-01, 3<6, 39/85/100, 4898.33
2025-02-14 19:15:28,005 Energy: -1.68191967, -1.79008202, -1.83772357, Gap: 1.0728e-01, 4<6, 40/85/100, 4899.20
2025-02-14 19:15:28,833 Energy: -1.67075844, -1.77899118, -1.80863702, Gap: 1.1838e-01, 2<6, 41/85/100, 4900.03
2025-02-14 19:15:29,770 Energy: -1.70091152, -1.77449495, -1.80877359, Gap: 1.2287e-01, 2<6, 42/85/100, 4900.97
2025-02-14 19:15:30,590 Energy: -1.69077602, -1.78436140, -1.84330932, Gap: 1.1301e-01, 2<6, 43/85/100, 4901.79
2025-02-14 19:15:31,554 Energy: -1.66730424, -1.77410494, -1.85770100, Gap: 1.2326e-01, 4<6, 44/85/100, 4902.75
2025-02-14 19:15:32,409 Energy: -1.70066723, -1.77208475, -1.83081392, Gap: 1.2528e-01, 2<6, 45/85/100, 4903.61
2025-02-14 19:15:33,483 Energy: -1.61486422, -1.76771982, -1.83612585, Gap: 1.2965e-01, 3<6, 46/85/100, 4904.68
2025-02-14 19:15:34,406 Energy: -1.71127575, -1.75924363, -1.82864710, Gap: 1.3812e-01, 1<6, 47/85/100, 4905.61
2025-02-14 19:15:35,343 Energy: -1.68769760, -1.76240850, -1.81478194, Gap: 1.3496e-01, 2<6, 48/85/100, 4906.54
2025-02-14 19:15:36,277 Energy: -1.72683439, -1.75180957, -1.82173939, Gap: 1.4556e-01, 1<6, 49/85/100, 4907.48
2025-02-14 19:15:37,150 Energy: -1.69420349, -1.77751683, -1.81531662, Gap: 1.1985e-01, 4<6, 50/85/100, 4908.35
2025-02-14 19:15:38,023 Energy: -1.67649999, -1.76651692, -1.83763120, Gap: 1.3085e-01, 2<6, 51/85/100, 4909.22
2025-02-14 19:15:39,048 Energy: -1.42710093, -1.73032950, -1.79669725, Gap: 1.6704e-01, 0<6, 52/85/100, 4910.25
2025-02-14 19:15:39,896 Energy: -1.58409858, -1.73144654, -1.79752314, Gap: 1.6592e-01, 1<6, 53/85/100, 4911.10
2025-02-14 19:15:40,922 Energy: -1.65702451, -1.75979131, -1.85292034, Gap: 1.3758e-01, 2<6, 54/85/100, 4912.12
2025-02-14 19:15:41,857 Energy: -1.43796821, -1.74258593, -1.85154635, Gap: 1.5478e-01, 3<6, 55/85/100, 4913.06
2025-02-14 19:15:42,863 Energy: -1.66346418, -1.77731054, -1.84170831, Gap: 1.2006e-01, 3<6, 56/85/100, 4914.06
2025-02-14 19:15:43,754 Energy: -1.75624065, -1.79200973, -1.83793888, Gap: 1.0536e-01, 3<6, 57/85/100, 4914.95
2025-02-14 19:15:44,707 Energy: -1.50783017, -1.73387651, -1.82021026, Gap: 1.6349e-01, 1<6, 58/85/100, 4915.91
2025-02-14 19:15:45,785 Energy: -1.50168341, -1.72833746, -1.82308230, Gap: 1.6903e-01, 3<6, 59/85/100, 4916.99
2025-02-14 19:15:46,659 Energy: -1.71877061, -1.79477370, -1.82575113, Gap: 1.0259e-01, 5<6, 60/85/100, 4917.86
2025-02-14 19:15:47,531 Energy: -1.49075926, -1.75634513, -1.81615670, Gap: 1.4102e-01, 3<6, 61/85/100, 4918.73
2025-02-14 19:15:48,478 Energy: -1.36023839, -1.73451699, -1.81315267, Gap: 1.6285e-01, 2<6, 62/85/100, 4919.68
2025-02-14 19:15:49,327 Energy: -1.66900290, -1.76744368, -1.83769260, Gap: 1.2992e-01, 2<6, 63/85/100, 4920.53
2025-02-14 19:15:50,283 Energy: -1.66638352, -1.77294272, -1.82399406, Gap: 1.2442e-01, 4<6, 64/85/100, 4921.48
2025-02-14 19:15:51,144 Energy: -1.65330648, -1.73414621, -1.82162007, Gap: 1.6322e-01, 1<6, 65/85/100, 4922.34
2025-02-14 19:15:52,141 Energy: -1.74669707, -1.77555986, -1.82425554, Gap: 1.2181e-01, 2<6, 66/85/100, 4923.34
2025-02-14 19:15:53,035 Energy: -1.67105618, -1.74148800, -1.82901177, Gap: 1.5588e-01, 1<6, 67/85/100, 4924.24
2025-02-14 19:15:54,058 Energy: -1.73064090, -1.77966012, -1.83705127, Gap: 1.1771e-01, 4<6, 68/85/100, 4925.26
2025-02-14 19:15:55,109 Energy: -1.71758932, -1.78075574, -1.81706392, Gap: 1.1661e-01, 4<6, 69/85/100, 4926.31
2025-02-14 19:15:55,991 Energy: -1.69857246, -1.78648697, -1.83407241, Gap: 1.1088e-01, 5<6, 70/85/100, 4927.19
2025-02-14 19:15:56,887 Energy: -1.61193563, -1.77076335, -1.84532433, Gap: 1.2660e-01, 3<6, 71/85/100, 4928.09
2025-02-14 19:15:57,890 Energy: -1.64278965, -1.75158618, -1.85210183, Gap: 1.4578e-01, 1<6, 72/85/100, 4929.09
2025-02-14 19:15:58,790 Energy: -1.59953101, -1.73294819, -1.82209525, Gap: 1.6442e-01, 2<6, 73/85/100, 4929.99
2025-02-14 19:15:59,725 Energy: -1.76312352, -1.79918900, -1.83447345, Gap: 9.8178e-02, 4<6, 74/85/100, 4930.92
2025-02-14 19:16:00,608 Energy: -1.67505297, -1.75189424, -1.82275362, Gap: 1.4547e-01, 1<6, 75/85/100, 4931.81
2025-02-14 19:16:01,553 Energy: -1.72682472, -1.76999922, -1.81097209, Gap: 1.2737e-01, 1<6, 76/85/100, 4932.75
2025-02-14 19:16:02,440 Energy: -1.65324565, -1.76030037, -1.82326821, Gap: 1.3707e-01, 3<6, 77/85/100, 4933.64
2025-02-14 19:16:03,295 Energy: -1.56094906, -1.74633796, -1.81522477, Gap: 1.5103e-01, 2<6, 78/85/100, 4934.49
2025-02-14 19:16:04,228 Energy: -1.52925232, -1.73011899, -1.79799686, Gap: 1.6725e-01, 1<6, 79/85/100, 4935.43
2025-02-14 19:16:05,067 Energy: -1.71525119, -1.79205591, -1.83498589, Gap: 1.0531e-01, 4<6, 80/85/100, 4936.27
2025-02-14 19:16:06,066 Energy: -1.67957057, -1.77858503, -1.82000317, Gap: 1.1878e-01, 3<6, 81/85/100, 4937.27
2025-02-14 19:16:07,052 Energy: -1.72321198, -1.76776940, -1.80322981, Gap: 1.2960e-01, 1<6, 82/85/100, 4938.25
2025-02-14 19:16:07,995 Energy: -1.75263315, -1.79462431, -1.83076950, Gap: 1.0274e-01, 3<6, 83/85/100, 4939.20
2025-02-14 19:16:08,944 Energy: -1.70913983, -1.75961406, -1.81083856, Gap: 1.3775e-01, 1<6, 84/85/100, 4940.14
2025-02-14 19:16:09,803 Energy: -1.55158781, -1.70503019, -1.78624089, Gap: 1.9234e-01, 0<6, 85/85/100, 4941.00
2025-02-14 19:16:10,850 Energy: -1.74597177, -1.78433489, -1.83113606, Gap: 1.1303e-01, 2<6, 86/85/100, 4942.05
2025-02-14 19:16:11,741 Energy: -1.58522210, -1.71467151, -1.83025904, Gap: 1.8270e-01, 1<6, 87/85/100, 4942.94
2025-02-14 19:16:12,679 Energy: -1.66569238, -1.76651146, -1.83566536, Gap: 1.3086e-01, 3<6, 88/85/100, 4943.88
2025-02-14 19:16:13,703 Energy: -1.72797690, -1.77824252, -1.80696505, Gap: 1.1912e-01, 3<6, 89/85/100, 4944.90
2025-02-14 19:16:14,587 Energy: -1.50145889, -1.74566790, -1.82579489, Gap: 1.5170e-01, 4<6, 90/85/100, 4945.79
2025-02-14 19:16:15,444 Energy: -1.70990392, -1.77268876, -1.83649114, Gap: 1.2468e-01, 2<6, 91/85/100, 4946.64
2025-02-14 19:16:16,363 Energy: -1.67788186, -1.75600020, -1.83721658, Gap: 1.4137e-01, 3<6, 92/85/100, 4947.56
2025-02-14 19:16:17,222 Energy: -1.74413615, -1.77681547, -1.82368652, Gap: 1.2055e-01, 2<6, 93/85/100, 4948.42
2025-02-14 19:16:18,237 Energy: -1.65493460, -1.76727779, -1.82754831, Gap: 1.3009e-01, 4<6, 94/85/100, 4949.44
2025-02-14 19:16:19,231 Energy: -1.68007856, -1.74241930, -1.79983377, Gap: 1.5495e-01, 1<6, 95/85/100, 4950.43
2025-02-14 19:16:20,285 Energy: -1.57354332, -1.73580940, -1.84564515, Gap: 1.6156e-01, 3<6, 96/85/100, 4951.48
2025-02-14 19:16:21,103 Energy: -1.75365799, -1.79392678, -1.83626109, Gap: 1.0344e-01, 3<6, 97/85/100, 4952.30
2025-02-14 19:16:21,952 Energy: -1.69900445, -1.77245365, -1.82654540, Gap: 1.2491e-01, 3<6, 98/85/100, 4953.15
2025-02-14 19:16:22,969 Energy: -1.63336840, -1.75367082, -1.84202461, Gap: 1.4370e-01, 3<6, 99/85/100, 4954.17
